Unnamed: 0,house_id,num_rooms,size_sqft,age,num_bathrooms,parking,garden,floor,price,location_Countryside,location_Downtown,location_Industrial Area,location_Suburb,location_Uptown
0.052905290529052906,0.052905290529052906,1.0,0.23909681410454686,0.030303030303030304,0.0,0.3333333333333333,1.0,0.625,0.3042535692424067,0.0,1.0,0.0,0.0,0.0
0.05300530053005301,0.05300530053005301,0.125,0.33065264460253635,0.010101010101010102,0.0,1.0,0.0,0.375,0.3528671365607189,0.0,0.0,0.0,1.0,0.0
0.05310531053105311,0.05310531053105311,1.0,0.9062789978348283,0.04040404040404041,0.0,0.0,1.0,0.875,0.9126324347623508,0.0,0.0,0.0,0.0,1.0
0.05320532053205321,0.05320532053205321,0.0,0.9562841530054644,0.4545454545454546,0.0,0.3333333333333333,1.0,0.0,0.8991241597413413,0.0,0.0,0.0,0.0,1.0
0.05330533053305331,0.05330533053305331,0.0,0.3692133209609238,0.787878787878788,0.6666666666666667,0.0,1.0,0.0,0.34923257869216284,0.0,1.0,0.0,0.0,0.0
0.05340534053405341,0.05340534053405341,0.5,0.31817713166305805,0.18181818181818182,0.3333333333333333,1.0,0.0,0.375,0.35339154662297845,0.0,0.0,1.0,0.0,0.0
0.05350535053505351,0.05350535053505351,0.625,0.7388390555727394,0.37373737373737376,0.6666666666666667,0.3333333333333333,1.0,0.0,0.7298943917362029,1.0,0.0,0.0,0.0,0.0
0.05360536053605361,0.05360536053605361,0.625,0.07433756057325498,0.5858585858585859,0.3333333333333333,0.3333333333333333,0.0,0.5,0.1088570595875081,1.0,0.0,0.0,0.0,0.0
0.05370537053705371,0.05370537053705371,0.25,0.11898133828229715,0.787878787878788,0.0,0.0,0.0,1.0,0.12520054440555384,0.0,0.0,0.0,0.0,1.0
0.05380538053805381,0.05380538053805381,0.75,0.7389421589854623,0.7171717171717172,0.6666666666666667,0.3333333333333333,1.0,1.0,0.7216967117791365,0.0,0.0,0.0,1.0,0.0
0.05390539053905391,0.05390539053905391,1.0,0.0016496546035673805,0.19191919191919193,0.3333333333333333,1.0,1.0,1.0,0.0834943819270938,0.0,0.0,0.0,1.0,0.0
0.05400540054005401,0.054005400540054004,0.875,0.7317249200948551,0.7575757575757577,0.3333333333333333,0.0,1.0,0.625,0.7182569213167974,0.0,0.0,1.0,0.0,0.0
0.054105410541054104,0.054105410541054104,0.625,0.946798639034952,0.6767676767676768,0.0,1.0,1.0,0.0,0.9052524949563259,0.0,0.0,0.0,1.0,0.0
0.054205420542054204,0.054205420542054204,0.875,0.23012681719764927,0.5252525252525253,0.0,0.3333333333333333,0.0,0.5,0.26356463023903104,1.0,0.0,0.0,0.0,0.0
0.054305430543054305,0.054305430543054305,0.5,0.1490875347974018,0.5454545454545455,1.0,1.0,0.0,0.125,0.18497951876888136,0.0,0.0,0.0,1.0,0.0
0.054405440544054405,0.054405440544054405,0.875,0.9956696566656357,0.38383838383838387,1.0,0.3333333333333333,0.0,0.0,0.97705800295971,0.0,0.0,1.0,0.0,0.0
0.054505450545054505,0.054505450545054505,0.375,0.5953191050623775,0.3535353535353536,0.3333333333333333,1.0,0.0,0.5,0.5942768564446318,1.0,0.0,0.0,0.0,0.0
0.054605460546054606,0.054605460546054606,0.875,0.3178678214248892,0.5757575757575758,1.0,1.0,1.0,0.5,0.35182350394580847,0.0,0.0,0.0,1.0,0.0
0.054705470547054706,0.054705470547054706,0.125,0.8527683266316115,0.14141414141414144,0.6666666666666667,0.6666666666666666,1.0,0.0,0.8358308834140227,1.0,0.0,0.0,0.0,0.0
0.05480548054805481,0.05480548054805481,0.5,0.7167749252500257,0.0,0.3333333333333333,0.3333333333333333,0.0,0.75,0.7204469935552267,0.0,0.0,0.0,0.0,1.0
0.05490549054905491,0.05490549054905491,1.0,0.8084338591607382,0.9494949494949496,0.6666666666666667,0.6666666666666666,0.0,0.25,0.7799368821558158,0.0,0.0,0.0,0.0,1.0
0.05500550055005501,0.05500550055005501,0.375,0.9756675945973811,0.08080808080808081,1.0,0.6666666666666666,0.0,0.625,0.9562947599550667,0.0,0.0,0.0,0.0,1.0
0.05510551055105511,0.05510551055105511,0.625,0.5558304979894834,0.22222222222222224,0.6666666666666667,0.0,0.0,0.125,0.56586533790966,0.0,0.0,0.0,1.0,0.0
0.05520552055205521,0.05520552055205521,0.0,0.9486545004639654,0.5151515151515152,0.3333333333333333,0.0,1.0,1.0,0.8909538321076663,0.0,0.0,1.0,0.0,0.0
0.05530553055305531,0.05530553055305531,1.0,0.9242189916486235,0.25252525252525254,0.6666666666666667,1.0,0.0,0.125,0.9250197361161021,1.0,0.0,0.0,0.0,0.0
0.05540554055405541,0.05540554055405541,0.0,0.8159604082895143,0.595959595959596,0.3333333333333333,0.3333333333333333,0.0,0.125,0.7655773839671999,0.0,1.0,0.0,0.0,0.0
0.05550555055505551,0.05550555055505551,0.5,0.04969584493246727,0.17171717171717174,1.0,0.0,0.0,0.0,0.10904994062659458,0.0,0.0,0.0,0.0,1.0
0.05560556055605561,0.05560556055605561,0.375,0.5857304876791422,0.9696969696969697,0.3333333333333333,0.6666666666666666,0.0,0.0,0.5555143698732078,0.0,0.0,0.0,0.0,1.0
0.05570557055705571,0.05570557055705571,0.25,0.7667800804206619,0.7777777777777778,1.0,0.3333333333333333,1.0,0.375,0.7301103807726371,0.0,1.0,0.0,0.0,0.0
0.05580558055805581,0.05580558055805581,0.625,0.9585524280853696,0.5757575757575758,0.0,1.0,0.0,0.75,0.9251862080153626,0.0,1.0,0.0,0.0,0.0
0.05590559055905591,0.055905590559055904,0.125,0.5364470563975667,0.6464646464646465,1.0,1.0,0.0,0.375,0.5217903699071624,0.0,0.0,0.0,1.0,0.0
0.056005600560056004,0.056005600560056004,0.25,0.3465305701618724,0.7676767676767677,0.3333333333333333,0.0,0.0,0.5,0.33839351316071187,1.0,0.0,0.0,0.0,0.0
0.056105610561056105,0.056105610561056105,0.5,0.6131559954634498,0.787878787878788,0.3333333333333333,0.0,0.0,0.625,0.5910195720021617,0.0,0.0,0.0,0.0,1.0
0.056205620562056205,0.056205620562056205,1.0,0.9313331271265078,0.686868686868687,0.0,0.0,0.0,0.5,0.8976122364863016,0.0,0.0,1.0,0.0,0.0
0.056305630563056305,0.056305630563056305,0.125,0.36436746056294467,0.13131313131313133,0.0,1.0,1.0,0.5,0.385769623641462,0.0,0.0,0.0,1.0,0.0
0.056405640564056406,0.056405640564056406,0.875,0.19300958861738324,0.7777777777777778,1.0,0.6666666666666666,0.0,0.375,0.22606506646142993,0.0,0.0,0.0,1.0,0.0
0.056505650565056506,0.056505650565056506,0.125,0.7483245695432519,0.4545454545454546,0.6666666666666667,0.0,0.0,1.0,0.7113825279017278,0.0,0.0,1.0,0.0,0.0
0.056605660566056606,0.056605660566056606,0.5,0.6167646149087535,0.686868686868687,0.6666666666666667,1.0,0.0,0.5,0.601752529382526,0.0,0.0,1.0,0.0,0.0
0.05670567056705671,0.05670567056705671,0.75,0.36137746159397877,0.7474747474747475,0.0,0.3333333333333333,0.0,1.0,0.3718067341420189,0.0,0.0,1.0,0.0,0.0
0.05680568056805681,0.05680568056805681,0.875,0.34230333024023096,0.31313131313131315,1.0,1.0,1.0,0.375,0.39332546718239947,0.0,1.0,0.0,0.0,0.0
0.05690569056905691,0.05690569056905691,0.0,0.28126610990823797,0.5050505050505051,0.0,0.3333333333333333,1.0,1.0,0.27844193620495,0.0,0.0,0.0,0.0,1.0
0.05700570057005701,0.05700570057005701,0.625,0.09836065573770492,0.686868686868687,0.0,0.3333333333333333,1.0,0.5,0.12824325458693747,0.0,1.0,0.0,0.0,0.0
0.05710571057105711,0.05710571057105711,0.0,0.164449943293123,1.0,0.3333333333333333,0.6666666666666666,0.0,0.875,0.15257267465165875,0.0,0.0,0.0,0.0,1.0
0.05720572057205721,0.05720572057205721,0.125,0.2359006083101351,0.14141414141414144,0.3333333333333333,0.0,1.0,0.0,0.2598857427429099,0.0,1.0,0.0,0.0,0.0
0.05730573057305731,0.05730573057305731,0.0,0.7057428600886689,0.5252525252525253,0.3333333333333333,0.3333333333333333,0.0,0.375,0.666254023856885,1.0,0.0,0.0,0.0,0.0
0.05740574057405741,0.05740574057405741,0.5,0.7900814516960512,0.7070707070707072,0.0,0.0,1.0,0.375,0.7514569828123658,0.0,0.0,0.0,0.0,1.0
0.05750575057505751,0.05750575057505751,1.0,0.7151252706464584,0.686868686868687,1.0,1.0,1.0,0.125,0.7172109307429739,0.0,0.0,0.0,1.0,0.0
0.05760576057605761,0.05760576057605761,0.625,0.07660583565316012,0.9393939393939394,0.6666666666666667,0.0,1.0,0.25,0.09917763824948904,0.0,0.0,0.0,0.0,1.0
0.05770577057705771,0.05770577057705771,0.0,0.15403649860810392,0.14141414141414144,0.6666666666666667,1.0,1.0,0.875,0.1891347139654361,0.0,0.0,0.0,0.0,1.0
0.05780578057805781,0.057805780578057804,0.0,0.6811011444478812,0.29292929292929293,0.3333333333333333,0.3333333333333333,0.0,0.875,0.6549843950279135,0.0,0.0,0.0,0.0,1.0
0.057905790579057904,0.057905790579057904,0.125,0.715950097948242,0.7777777777777778,1.0,0.6666666666666666,1.0,0.0,0.6751326823480366,1.0,0.0,0.0,0.0,0.0
0.058005800580058005,0.058005800580058005,1.0,0.7431693989071038,0.23232323232323235,0.3333333333333333,0.3333333333333333,1.0,0.125,0.7599640269788227,0.0,1.0,0.0,0.0,0.0
0.058105810581058105,0.058105810581058105,0.25,0.02134240643365295,0.8787878787878789,1.0,1.0,0.0,0.375,0.04049228523002832,0.0,0.0,0.0,1.0,0.0
0.058205820582058206,0.058205820582058206,0.0,0.11166099597896692,0.3434343434343435,1.0,0.3333333333333333,1.0,0.625,0.1443212332313752,0.0,1.0,0.0,0.0,0.0
0.058305830583058306,0.058305830583058306,0.5,0.24868543148778227,0.686868686868687,1.0,0.6666666666666666,1.0,0.25,0.27458903134104673,0.0,1.0,0.0,0.0,0.0
0.058405840584058406,0.058405840584058406,0.75,0.3413753995257243,0.11111111111111112,0.0,0.0,1.0,0.75,0.3781156890097422,0.0,0.0,1.0,0.0,0.0
0.05850585058505851,0.05850585058505851,0.625,0.6960511392927106,0.8383838383838385,1.0,1.0,0.0,0.25,0.6763111902127728,1.0,0.0,0.0,0.0,0.0
0.05860586058605861,0.05860586058605861,0.0,0.8203938550366017,0.4545454545454546,0.0,0.0,0.0,0.875,0.7689445492950174,0.0,0.0,1.0,0.0,0.0
0.05870587058705871,0.05870587058705871,0.5,0.8854521084647902,0.686868686868687,0.6666666666666667,0.6666666666666666,1.0,0.625,0.8496494658279878,1.0,0.0,0.0,0.0,0.0
0.05880588058805881,0.05880588058805881,0.5,0.021445509846375912,0.3535353535353536,0.6666666666666667,0.3333333333333333,1.0,0.875,0.07856058869745407,0.0,1.0,0.0,0.0,0.0
0.05890589058905891,0.05890589058905891,0.625,0.7782245592329106,0.8484848484848485,0.0,0.6666666666666666,0.0,0.75,0.7374379738907926,0.0,1.0,0.0,0.0,0.0
0.05900590059005901,0.05900590059005901,0.25,0.8891638313228167,0.4747474747474748,0.6666666666666667,1.0,0.0,0.5,0.8534250296395435,1.0,0.0,0.0,0.0,0.0
0.05910591059105911,0.05910591059105911,0.5,0.2738426641921848,0.6666666666666667,0.6666666666666667,1.0,1.0,0.5,0.2969872830559902,0.0,1.0,0.0,0.0,0.0
0.05920592059205921,0.05920592059205921,0.75,0.6031549644293226,0.9292929292929294,0.3333333333333333,0.3333333333333333,0.0,0.25,0.5871308261627802,0.0,1.0,0.0,0.0,0.0
0.05930593059305931,0.05930593059305931,0.5,0.2511599133931333,0.5353535353535354,0.0,1.0,1.0,0.375,0.2706795354632305,0.0,0.0,0.0,1.0,0.0
0.05940594059405941,0.05940594059405941,0.5,0.5560367048149293,0.888888888888889,0.0,0.6666666666666666,0.0,0.875,0.5336711816863933,0.0,0.0,1.0,0.0,0.0
0.05950595059505951,0.05950595059505951,0.5,0.013712753892153828,0.9090909090909092,0.0,1.0,0.0,0.5,0.032054093463832214,0.0,0.0,1.0,0.0,0.0
0.05960596059605961,0.05960596059605961,0.25,0.7457469842251778,0.3535353535353536,0.3333333333333333,0.0,1.0,1.0,0.7260919471930385,0.0,0.0,1.0,0.0,0.0
0.05970597059705971,0.059705970597059704,0.0,0.0657799773172492,0.5151515151515152,0.0,0.6666666666666666,1.0,0.25,0.08930439268881828,0.0,0.0,0.0,0.0,1.0
0.059805980598059805,0.059805980598059805,0.5,0.12661099082379626,0.21212121212121213,0.6666666666666667,0.6666666666666666,1.0,0.25,0.1769341629575973,0.0,0.0,0.0,1.0,0.0
0.059905990599059905,0.059905990599059905,1.0,0.4143726157335808,0.37373737373737376,1.0,1.0,0.0,0.875,0.4508700396797326,0.0,0.0,1.0,0.0,0.0
0.060006000600060005,0.060006000600060005,0.0,0.9776265594391175,0.98989898989899,0.3333333333333333,0.3333333333333333,1.0,0.875,0.9009430892468585,0.0,0.0,1.0,0.0,0.0
0.060106010601060106,0.060106010601060106,0.25,0.22641509433962265,0.6161616161616162,0.3333333333333333,0.3333333333333333,1.0,0.75,0.23367514305736728,0.0,0.0,0.0,1.0,0.0
0.060206020602060206,0.060206020602060206,0.375,0.10052582740488711,0.6464646464646465,0.0,0.3333333333333333,0.0,0.625,0.11903259548083027,0.0,1.0,0.0,0.0,0.0
0.06030603060306031,0.06030603060306031,0.0,0.6310959892772451,0.020202020202020204,1.0,1.0,0.0,0.75,0.6264875183802897,0.0,0.0,1.0,0.0,0.0
0.06040604060406041,0.06040604060406041,0.0,0.10599030827920405,0.8787878787878789,1.0,1.0,1.0,0.75,0.11334991450040982,0.0,1.0,0.0,0.0,0.0
0.06050605060506051,0.06050605060506051,0.875,0.0541292916795546,0.07070707070707072,1.0,1.0,0.0,0.625,0.13701297537630666,0.0,0.0,1.0,0.0,0.0
0.06060606060606061,0.06060606060606061,0.125,0.23992164140633054,0.38383838383838387,0.6666666666666667,0.6666666666666666,1.0,1.0,0.258247904481914,1.0,0.0,0.0,0.0,0.0
0.06070607060706071,0.06070607060706071,0.875,0.26250128879265905,0.17171717171717174,1.0,0.6666666666666666,0.0,0.5,0.31994720058401926,0.0,0.0,0.0,0.0,1.0
0.06080608060806081,0.06080608060806081,0.75,0.08609134962367254,0.020202020202020204,0.0,1.0,0.0,0.5,0.15506645199808725,0.0,0.0,1.0,0.0,0.0
0.06090609060906091,0.06090609060906091,0.125,0.2560057737911125,0.17171717171717174,0.6666666666666667,0.3333333333333333,0.0,0.625,0.2808220599317701,1.0,0.0,0.0,0.0,0.0
0.06100610061006101,0.06100610061006101,0.625,0.28188473038457573,0.797979797979798,1.0,0.0,0.0,0.375,0.2964963560102958,0.0,0.0,0.0,1.0,0.0
0.06110611061106111,0.06110611061106111,0.625,0.753067326528508,0.9595959595959597,0.0,0.3333333333333333,1.0,1.0,0.7196325545466635,1.0,0.0,0.0,0.0,0.0
0.06120612061206121,0.06120612061206121,0.25,0.4174657181152696,0.0,0.6666666666666667,0.6666666666666666,0.0,0.125,0.4396371950098044,0.0,0.0,0.0,1.0,0.0
0.06130613061306131,0.06130613061306131,0.125,0.978966903804516,0.25252525252525254,0.6666666666666667,0.6666666666666666,1.0,0.25,0.9453660919849204,0.0,0.0,1.0,0.0,0.0
0.06140614061406141,0.06140614061406141,0.0,0.8581297040932054,0.5151515151515152,1.0,0.3333333333333333,0.0,1.0,0.8168879846902444,0.0,0.0,0.0,1.0,0.0
0.06150615061506151,0.06150615061506151,0.625,0.04041653778740077,0.11111111111111112,0.6666666666666667,0.3333333333333333,1.0,0.0,0.1050117001921265,1.0,0.0,0.0,0.0,0.0
0.06160616061606161,0.061606160616061605,0.5,0.2542530157748222,0.37373737373737376,0.3333333333333333,0.6666666666666666,1.0,0.5,0.2808512986222918,0.0,0.0,0.0,0.0,1.0
0.061706170617061705,0.061706170617061705,1.0,0.12630168058562738,0.8484848484848485,0.0,0.6666666666666666,0.0,0.25,0.15841758320529617,0.0,1.0,0.0,0.0,0.0
0.061806180618061805,0.061806180618061805,0.0,0.2788947314156099,0.4040404040404041,1.0,1.0,1.0,0.25,0.2957719910322107,0.0,1.0,0.0,0.0,0.0
0.061906190619061906,0.061906190619061906,0.75,0.04753067326528508,0.5252525252525253,0.0,0.0,1.0,0.0,0.09173544832815998,0.0,0.0,0.0,0.0,1.0
0.062006200620062006,0.062006200620062006,0.5,0.4108670997010001,0.12121212121212122,0.0,1.0,1.0,0.875,0.4427001836378402,0.0,1.0,0.0,0.0,0.0
0.062106210621062106,0.062106210621062106,0.5,0.015568615321167132,0.7575757575757577,0.3333333333333333,1.0,1.0,0.25,0.05159968648578292,0.0,0.0,1.0,0.0,0.0
0.06220622062206221,0.06220622062206221,0.125,0.18403959171048562,0.12121212121212122,0.6666666666666667,0.3333333333333333,1.0,0.375,0.21974007747309807,0.0,0.0,1.0,0.0,0.0
0.06230623062306231,0.06230623062306231,0.25,0.6435715022167233,0.17171717171717174,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6364447072782646,1.0,0.0,0.0,0.0,0.0
0.06240624062406241,0.062406240624062415,0.75,0.8397772966285184,0.18181818181818182,0.3333333333333333,0.0,0.0,0.5,0.8298959008299072,1.0,0.0,0.0,0.0,0.0
0.06250625062506251,0.0625062506250625,0.625,0.6553252912671409,0.18181818181818182,0.6666666666666667,1.0,1.0,0.125,0.6729162009697813,0.0,0.0,0.0,1.0,0.0
0.0626062606260626,0.0626062606260626,0.125,0.7536859470048458,0.696969696969697,1.0,1.0,1.0,0.75,0.7183389782869711,1.0,0.0,0.0,0.0,0.0
0.0627062706270627,0.0627062706270627,0.625,0.7057428600886689,0.4747474747474748,0.0,0.6666666666666666,1.0,0.625,0.6957841581002019,0.0,0.0,1.0,0.0,0.0
0.0628062806280628,0.0628062806280628,0.125,0.3567378080214455,0.7070707070707072,1.0,0.6666666666666666,0.0,0.75,0.35151696928711357,1.0,0.0,0.0,0.0,0.0
0.0629062906290629,0.0629062906290629,0.125,0.18929786575935664,0.7070707070707072,1.0,0.0,0.0,0.25,0.1924136916299061,0.0,1.0,0.0,0.0,0.0
0.063006300630063,0.063006300630063,0.125,0.9886586246004742,0.27272727272727276,0.3333333333333333,0.3333333333333333,0.0,0.875,0.9393033080277182,0.0,0.0,0.0,1.0,0.0
0.0631063106310631,0.0631063106310631,0.25,0.9554593257036808,0.9191919191919192,0.6666666666666667,0.6666666666666666,1.0,0.625,0.8959611936553927,0.0,0.0,0.0,1.0,0.0
0.0632063206320632,0.0632063206320632,0.125,0.5921228992679657,0.18181818181818182,0.6666666666666667,0.0,0.0,0.75,0.5899245358829471,0.0,0.0,1.0,0.0,0.0
0.0633063306330633,0.0633063306330633,0.375,0.6472832250747499,0.797979797979798,0.0,1.0,0.0,1.0,0.6167170798282274,1.0,0.0,0.0,0.0,0.0
0.0634063406340634,0.0634063406340634,1.0,0.15393339519538096,0.8080808080808082,0.6666666666666667,0.0,0.0,0.875,0.18379770976166696,0.0,1.0,0.0,0.0,0.0
0.0635063506350635,0.0635063506350635,0.625,0.9616455304670585,0.8585858585858587,1.0,0.0,1.0,0.875,0.9203358865312443,1.0,0.0,0.0,0.0,0.0
0.0636063606360636,0.0636063606360636,0.0,0.15960408289514383,0.8282828282828284,0.6666666666666667,0.6666666666666666,0.0,0.25,0.1545165759795669,0.0,0.0,0.0,0.0,1.0
0.0637063706370637,0.0637063706370637,0.875,0.9254562326012991,0.4747474747474748,0.6666666666666667,0.6666666666666666,0.0,0.0,0.903838191200286,1.0,0.0,0.0,0.0,0.0
0.0638063806380638,0.0638063806380638,0.75,0.5323229198886483,0.2828282828282829,1.0,1.0,1.0,0.0,0.5557275293589464,0.0,0.0,1.0,0.0,0.0
0.0639063906390639,0.0639063906390639,0.25,0.9910300030931024,0.4747474747474748,0.0,1.0,1.0,0.125,0.9410387657877138,1.0,0.0,0.0,0.0,0.0
0.064006400640064,0.064006400640064,0.0,0.5881018661717703,0.18181818181818182,0.0,1.0,0.0,0.875,0.572274270235296,0.0,0.0,0.0,1.0,0.0
0.06410641064106411,0.06410641064106411,0.5,0.660274255077843,0.98989898989899,1.0,0.0,1.0,0.625,0.6256188463167267,0.0,1.0,0.0,0.0,0.0
0.06420642064206421,0.06420642064206421,0.375,0.689555624291164,0.4646464646464647,0.6666666666666667,0.0,0.0,0.625,0.6739551176668657,0.0,0.0,1.0,0.0,0.0
0.06430643064306431,0.06430643064306431,0.875,0.3764305598515311,0.888888888888889,0.6666666666666667,0.6666666666666666,1.0,0.0,0.38965648311371304,0.0,0.0,0.0,0.0,1.0
0.06440644064406441,0.06440644064406441,0.0,0.21270234044746883,0.595959595959596,0.0,1.0,0.0,0.125,0.21494446063576234,0.0,1.0,0.0,0.0,0.0
0.06450645064506451,0.06450645064506451,0.0,0.20826889370038149,0.4747474747474748,0.0,0.6666666666666666,1.0,0.5,0.2137126628995915,0.0,1.0,0.0,0.0,0.0
0.06460646064606461,0.06460646064606461,0.375,0.4904629343231261,0.19191919191919193,0.0,1.0,1.0,0.25,0.5022947656141681,0.0,0.0,0.0,1.0,0.0
0.06470647064706471,0.06470647064706471,0.875,0.6106815135580987,0.18181818181818182,0.3333333333333333,1.0,1.0,0.125,0.6344659081584435,0.0,0.0,0.0,1.0,0.0
0.06480648064806481,0.06480648064806481,0.5,0.7581193937519332,0.4141414141414142,0.0,0.6666666666666666,0.0,1.0,0.7408140994624797,0.0,0.0,0.0,1.0,0.0
0.06490649064906491,0.06490649064906491,0.125,0.9425713991133107,0.7676767676767677,0.6666666666666667,0.6666666666666666,0.0,0.75,0.8844076665732915,0.0,0.0,1.0,0.0,0.0
0.06500650065006501,0.06500650065006501,0.625,0.8470976389318486,0.7575757575757577,0.0,0.6666666666666666,0.0,0.0,0.8108266155083901,1.0,0.0,0.0,0.0,0.0
0.06510651065106511,0.06510651065106511,0.5,0.8463759150427879,0.48484848484848486,0.6666666666666667,1.0,1.0,0.0,0.8234789514439669,0.0,1.0,0.0,0.0,0.0
0.06520652065206521,0.06520652065206521,0.125,0.05866584183936489,0.14141414141414144,0.6666666666666667,0.0,1.0,0.25,0.10593271894355896,1.0,0.0,0.0,0.0,0.0
0.06530653065306531,0.06530653065306531,0.25,0.5270646458397773,0.595959595959596,0.6666666666666667,0.6666666666666666,0.0,0.625,0.513664843492835,1.0,0.0,0.0,0.0,0.0
0.06540654065406541,0.06540654065406541,1.0,0.13970512423961234,0.6767676767676768,0.0,0.6666666666666666,1.0,0.125,0.1822178772899318,0.0,0.0,0.0,1.0,0.0
0.06550655065506551,0.06550655065506551,0.75,0.8306010928961748,0.787878787878788,0.0,0.0,0.0,0.875,0.7901624067780944,1.0,0.0,0.0,0.0,0.0
0.06560656065606561,0.06560656065606561,0.75,0.08557583256005774,0.8080808080808082,1.0,0.0,0.0,0.375,0.12310903484968956,0.0,1.0,0.0,0.0,0.0
0.06570657065706571,0.06570657065706571,0.625,0.5290236106815135,0.26262626262626265,0.0,0.3333333333333333,0.0,0.875,0.5362375841673434,0.0,1.0,0.0,0.0,0.0
0.06580658065806581,0.06580658065806581,0.875,0.556964635529436,0.7474747474747475,0.0,0.6666666666666666,1.0,0.75,0.5528050750821277,0.0,0.0,0.0,0.0,1.0
0.06590659065906591,0.06590659065906591,0.375,0.9344262295081966,0.5454545454545455,0.0,0.3333333333333333,0.0,0.125,0.8837639437900322,0.0,0.0,1.0,0.0,0.0
0.06600660066006601,0.06600660066006601,0.875,0.08598824621094958,0.8686868686868687,0.3333333333333333,0.3333333333333333,0.0,1.0,0.11293302736458478,1.0,0.0,0.0,0.0,0.0
0.06610661066106611,0.06610661066106611,0.375,0.5105680998041034,0.14141414141414144,0.0,0.0,0.0,0.5,0.5133361440203577,0.0,0.0,1.0,0.0,0.0
0.06620662066206622,0.06620662066206622,0.875,0.09990720692854935,0.5151515151515152,0.3333333333333333,1.0,0.0,0.625,0.1519732814959646,0.0,0.0,1.0,0.0,0.0
0.06630663066306632,0.0663066306630663,1.0,0.06103722033199299,0.30303030303030304,0.6666666666666667,1.0,0.0,0.125,0.1308143729857136,0.0,0.0,1.0,0.0,0.0
0.0664066406640664,0.0664066406640664,0.25,0.02618826683163213,0.8989898989898991,0.6666666666666667,0.0,1.0,0.25,0.044016962213236824,0.0,0.0,1.0,0.0,0.0
0.0665066506650665,0.0665066506650665,0.25,0.2743581812557996,0.06060606060606061,0.6666666666666667,0.3333333333333333,1.0,0.875,0.3080866672514405,0.0,1.0,0.0,0.0,0.0
0.0666066606660666,0.0666066606660666,0.125,0.9066914114857202,0.12121212121212122,0.6666666666666667,0.3333333333333333,0.0,0.5,0.8808042337623875,1.0,0.0,0.0,0.0,0.0
0.0667066706670667,0.0667066706670667,0.25,0.9544282915764511,0.5353535353535354,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8995019047592099,0.0,0.0,0.0,0.0,1.0
0.0668066806680668,0.0668066806680668,0.25,0.18960717599752552,0.12121212121212122,0.3333333333333333,0.3333333333333333,0.0,1.0,0.21992682781901063,0.0,0.0,1.0,0.0,0.0
0.0669066906690669,0.0669066906690669,0.5,0.6088256521290855,0.19191919191919193,0.6666666666666667,0.6666666666666666,0.0,0.0,0.613324448544149,0.0,0.0,0.0,0.0,1.0
0.067006700670067,0.067006700670067,0.5,0.2506443963295185,0.9797979797979799,0.0,0.3333333333333333,1.0,1.0,0.2510118001695844,0.0,1.0,0.0,0.0,0.0
0.0671067106710671,0.0671067106710671,0.125,0.7996700690792865,0.09090909090909091,0.6666666666666667,0.0,1.0,0.625,0.7808777077621177,0.0,1.0,0.0,0.0,0.0
0.0672067206720672,0.0672067206720672,0.625,0.5519125683060109,0.5151515151515152,0.6666666666666667,0.3333333333333333,0.0,0.75,0.5545617544723407,0.0,0.0,0.0,1.0,0.0
0.0673067306730673,0.0673067306730673,0.5,0.0994947932776575,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,0.0,0.14048389089629792,0.0,0.0,1.0,0.0,0.0
0.0674067406740674,0.0674067406740674,0.625,0.1790906278997835,0.5151515151515152,0.6666666666666667,0.0,1.0,0.0,0.21436911866098116,0.0,0.0,0.0,1.0,0.0
0.0675067506750675,0.0675067506750675,0.0,0.04990205175791319,0.26262626262626265,0.3333333333333333,0.3333333333333333,0.0,0.5,0.08269267589666104,0.0,0.0,0.0,0.0,1.0
0.0676067606760676,0.0676067606760676,0.5,0.8187442004330343,0.33333333333333337,1.0,1.0,0.0,0.125,0.8068826934304435,1.0,0.0,0.0,0.0,0.0
0.0677067706770677,0.0677067706770677,1.0,0.8456541911537272,1.0,0.3333333333333333,0.0,0.0,0.5,0.8069539037896172,0.0,0.0,0.0,1.0,0.0
0.06780678067806781,0.06780678067806781,0.125,0.64449943293123,0.6161616161616162,0.6666666666666667,0.6666666666666666,0.0,0.5,0.6118078093712832,0.0,1.0,0.0,0.0,0.0
0.06790679067906791,0.06790679067906791,0.0,0.2089906175894422,0.15151515151515152,0.0,0.6666666666666666,0.0,0.625,0.22629190210886416,0.0,0.0,1.0,0.0,0.0
0.06800680068006801,0.06800680068006801,1.0,0.5374780905247963,0.5858585858585859,0.3333333333333333,0.0,1.0,1.0,0.5522070967017814,0.0,0.0,0.0,0.0,1.0
0.06810681068106811,0.06810681068106811,1.0,0.8237962676564594,0.20202020202020204,0.3333333333333333,0.6666666666666666,1.0,0.625,0.8284410401805631,0.0,1.0,0.0,0.0,0.0
0.06820682068206821,0.06820682068206821,1.0,0.6420249510258789,0.15151515151515152,0.3333333333333333,0.6666666666666666,1.0,0.0,0.670421008848005,1.0,0.0,0.0,0.0,0.0
0.06830683068306831,0.06830683068306831,0.625,0.7197649242189916,0.8080808080808082,0.6666666666666667,0.6666666666666666,1.0,0.5,0.6981142930980656,0.0,0.0,1.0,0.0,0.0
